3.517307038	2.462657804	-0.05544886578	0.9999999953657999	0.9998543757704285
3.010352725	1.956618213	0.6276105152	0.9999999953657999	0.9998543757704285
-1.073789322	-1.221459262	0.5971988797	0.9999999953657999	0.9998543757704285
1.242671582	-1.091790403	1.575547972	0.9999999953657999	0.9998543757704285
-1.891419161	-2.254178894	0.7139688637	0.9999999953657999	0.9998543757704285
1.243585865	1.221252092	-0.359774907	0.9999999953657999	0.9998543757704285
-2.941168142	-1.896909394	-0.9611898418	0.9999999953657999	0.9998543757704285
1.969459638	1.208556651	0.8397596132	0.9999999953657999	0.9998543757704285
1.230502604	-0.6894815314	-1.232223277	0.9999999953657999	0.9998543757704285
-0.3602891594	1.204777288	-2.056872588	0.9999999953657999	0.9998543757704285
0.949996506	-0.3863117418	0.8393127384	0.9999999953657999	0.9998543757704285
10.13784299	-1.795931926	-1.147826914	0.9999999953657999	0.9998543757704285
2.611433837	1.504748949	-0.2437134326	0.9999999953657999	0.9998543757704285
0.1868793106	0.6460310909	-1.339450337	0.9999999953657999	0.9998543757704285
-0.2220713988	-0.1264007178	2.257590842	0.9999999953657999	0.9998543757704285
7.585562484	-0.1436758242	0.1977553909	0.9999999953657999	0.9998543757704285
0.8168879278	-3.620963385	0.7936222942	0.9999999953657999	0.9998543757704285
3.579758075	-0.5438933228	1.130459058	0.9999999953657999	0.9998543757704285
4.753193538	0.9055514457	-0.1639620391	0.9999999953657999	0.9998543757704285
8.004100804	-1.33242979	0.4801259276	0.9999999953657999	0.9998543757704285
1.182274938	3.361853407	0.1101747039	0.9999999953657999	0.9998543757704285
4.85773586	0.5205068542	-2.036968102	0.9999999953657999	0.9998543757704285
0.7182921406	-0.8252554783	0.6136059319	0.9999999953657999	0.9998543757704285
-1.618248478	-0.622213857	-0.4498490226	0.9999999953657999	0.9998543757704285
0.2118863064	-0.5591019354	-0.8832216593	0.9999999953657999	0.9998543757704285
-3.419623338	-1.108212703	-2.04568666	0.9999999953657999	0.9998543757704285
2.248558367	-1.603617492	-1.556634169	0.9999999953657999	0.9998543757704285
-0.9513508656	4.998962196	0.7269099053	0.9999999953657999	0.9998543757704285
1.534864838	0.1542143172	0.01385912499	0.9999999953657999	0.9998543757704285
1.795120725	1.057605615	-1.282319207	0.9999999953657999	0.9998543757704285
-5.629302606	-0.9859626517	-0.8673073048	0.9999999953657999	0.9998543757704285
0.3732366281	-0.8929042679	0.7557612148	0.9999999953657999	0.9998543757704285
-4.645050886	-1.128660216	0.1975739333	0.9999999953657999	0.9998543757704285
-1.33028276	-0.0968324556	1.214707653	0.9999999953657999	0.9998543757704285
2.135371388	0.4500650216	-0.86661652	0.9999999953657999	0.9998543757704285
1.483167921	-3.449645679	0.6245542921	0.9999999953657999	0.9998543757704285
0.9847563043	-0.5183874406	-1.595290263	0.9999999953657999	0.9998543757704285
2.893766983	2.431390888	0.5264800376	0.9999999953657999	0.9998543757704285
-5.107386827	-0.8920987151	0.8455478584	0.9999999953657999	0.9998543757704285
-5.121644763	0.1728875466	-0.6625071897	0.9999999953657999	0.9998543757704285
0.5735132894	2.881781976	2.749776364	0.9999999953657999	0.9998543757704285
3.575751403	0.1562677888	-1.444141892	0.9999999953657999	0.9998543757704285
7.363414702	1.698707635	0.7236284624	0.9999999953657999	0.9998543757704285
2.462608442	4.103560301	0.7723927245	0.9999999953657999	0.9998543757704285
-0.8391858176	1.83649668	-0.2386495448	0.9999999953657999	0.9998543757704285
-2.428845609	-2.383088588	-0.4959849604	0.9999999953657999	0.9998543757704285
0.8663372012	1.794022925	0.2075434939	0.9999999953657999	0.9998543757704285
-10.14164438	3.240978047	1.178939531	0.9999999953657999	0.9998543757704285
1.555187842	-1.109554835	0.7415120753	0.9999999953657999	0.9998543757704285
-0.7245442479	1.674762588	1.664674602	0.9999999953657999	0.9998543757704285
0.996658921	1.872720272	-1.206817313	0.9999999953657999	0.9998543757704285
-3.093530812	2.829174013	0.1737168325	0.9999999953657999	0.9998543757704285
-4.782291706	1.583191709	1.240550971	0.9999999953657999	0.9998543757704285
1.845183707	1.233801379	1.126209755	0.9999999953657999	0.9998543757704285
0.5477111264	-1.577554758	0.6518281714	0.9999999953657999	0.9998543757704285
7.063176314	0.457086059	0.312453001	0.9999999953657999	0.9998543757704285
1.947321909	0.5687824549	-1.796737079	0.9999999953657999	0.9998543757704285
2.90709139	-1.327397158	-0.9395006307	0.9999999953657999	0.9998543757704285
-3.121011009	-2.065345442	-0.3027969888	0.9999999953657999	0.9998543757704285
5.928800666	-1.459676054	-2.578289636	0.9999999953657999	0.9998543757704285
-0.2440052193	1.111352285	-0.1800800259	0.9999999953657999	0.9998543757704285
1.859334301	2.090189194	1.066231318	0.9999999953657999	0.9998543757704285
0.887310557	0.6722823377	-0.9017010648	0.9999999953657999	0.9998543757704285
2.100818194	-0.852839548	-1.286737605	0.9999999953657999	0.9998543757704285
-2.429220619	-3.667700928	-0.6011540857	0.9999999953657999	0.9998543757704285
-5.951435723	-4.43935475	0.3651783103	0.9999999953657999	0.9998543757704285
-4.996308918	-3.227367971	-0.4909512322	0.9999999953657999	0.9998543757704285
8.464134857	-1.615229944	0.2966561463	0.9999999953657999	0.9998543757704285
-0.7621596924	1.251486475	-0.585700954	0.9999999953657999	0.9998543757704285
-2.308677434	-1.581289049	0.576075112	0.9999999953657999	0.9998543757704285
-0.932266993	0.390781983	-0.7493370429	0.9999999953657999	0.9998543757704285
6.867521117	0.3678669346	0.4201591586	0.9999999953657999	0.9998543757704285
-2.610674427	0.9427189939	-1.394890351	0.9999999953657999	0.9998543757704285
-2.322255173	-0.4944207155	2.20972297	0.9999999953657999	0.9998543757704285
-3.484678888	1.948935463	-1.126246487	0.9999999953657999	0.9998543757704285
-5.722943098	-1.575233754	0.8593480573	0.9999999953657999	0.9998543757704285
-1.658459136	2.644200753	-0.9315773121	0.9999999953657999	0.9998543757704285
2.146898554	0.5247837262	0.6458555438	0.9999999953657999	0.9998543757704285
-5.056653692	0.4748297454	1.087707868	0.9999999953657999	0.9998543757704285
5.198483348	0.5290162125	0.6828943986	0.9999999953657999	0.9998543757704285
-1.934285666	1.15640765	-1.318994805	0.9999999953657999	0.9998543757704285
-7.809150678	-1.53341972	1.326736488	0.9999999953657999	0.9998543757704285
4.107483173	-0.1648794681	-1.180562584	0.9999999953657999	0.9998543757704285
0.6744987135	-0.2325644199	-2.102608181	0.9999999953657999	0.9998543757704285
1.293176062	0.5744191121	-0.7399090217	0.9999999953657999	0.9998543757704285
-2.89329324	2.897951112	1.317030646	0.9999999953657999	0.9998543757704285
-3.72665737	2.673079788	0.612023642	0.9999999953657999	0.9998543757704285
4.023368194	0.5222505752	0.8734405113	0.9999999953657999	0.9998543757704285
-8.462708657	-0.9805021036	0.08839587682	0.9999999953657999	0.9998543757704285
-2.851615737	-0.6807548669	1.877089069	0.9999999953657999	0.9998543757704285
2.443953001	0.7193293005	-0.07214450729	0.9999999953657999	0.9998543757704285
-6.987912466	0.6515940524	-0.4093109259	0.9999999953657999	0.9998543757704285
-5.519720027	0.6776216144	0.5094327609	0.9999999953657999	0.9998543757704285
-9.942201759	4.07267241	-0.6820383516	0.9999999953657999	0.9998543757704285
-1.778946922	-0.2191283684	0.3650504288	0.9999999953657999	0.9998543757704285
-0.9238258676	-0.1726970974	-0.4211254555	0.9999999953657999	0.9998543757704285
9.699402849	-1.762267414	0.846227573	0.9999999953657999	0.9998543757704285
-0.5541122377	4.356853331	0.102140173	0.9999999953657999	0.9998543757704285
-4.132156337	0.9640869538	0.2067168343	0.9999999953657999	0.9998543757704285
2.661876118	1.470481278	0.7689051861	0.9999999953657999	0.9998543757704285
0.4267238438	3.244419826	-0.5226921467	0.9999999953657999	0.9998543757704285
-4.399911394	2.59869965	9.169032763E-4	0.9999999953657999	0.9998543757704285
5.499574987	2.199570805	0.3862042927	0.9999999953657999	0.9998543757704285
-2.639157512	-0.7603374547	0.9264232771	0.9999999953657999	0.9998543757704285
0.8111701989	0.3275441823	-0.2203081825	0.9999999953657999	0.9998543757704285
2.697050371	-1.430264235	0.2078315722	0.9999999953657999	0.9998543757704285
-3.441272359	0.7484830036	-0.7135435374	0.9999999953657999	0.9998543757704285
-0.2062112292	3.111597961	-1.073196144	0.9999999953657999	0.9998543757704285
2.044143678	0.7103198125	1.56834003	0.9999999953657999	0.9998543757704285
-5.879922059	1.426197689	0.2305281113	0.9999999953657999	0.9998543757704285
6.115208007	0.1587374839	-0.4595003922	0.9999999953657999	0.9998543757704285
-0.9374387571	-0.8539067887	-1.181008113	0.9999999953657999	0.9998543757704285
2.552521035	-0.7188399078	-0.7335579557	0.9999999953657999	0.9998543757704285
2.282754419	-1.523623818	0.9598965748	0.9999999953657999	0.9998543757704285
1.570349564	-1.539044273	0.2909172948	0.9999999953657999	0.9998543757704285
4.555566084	4.313361284	0.1615663697	0.9999999953657999	0.9998543757704285
0.2561525211	1.949456828	-0.3876377149	0.9999999953657999	0.9998543757704285
-1.940258248	1.246328167	-0.2077337195	0.9999999953657999	0.9998543757704285
7.547601836	0.3338287441	-0.3433929556	0.9999999953657999	0.9998543757704285
-7.31082901	1.192484297	0.4302284163	0.9999999953657999	0.9998543757704285
3.007487022	2.715454465	0.477589814	0.9999999953657999	0.9998543757704285
1.439340636	-0.3524482894	0.9531860132	0.9999999953657999	0.9998543757704285
1.795955108	2.355878313	-2.267536408	0.9999999953657999	0.9998543757704285
0.6155698993	0.9817160361	-0.9363722727	0.9999999953657999	0.9998543757704285
-3.081959688	2.116519693	-0.265026467	0.9999999953657999	0.9998543757704285
2.171580418	0.7244970247	-0.4139923665	0.9999999953657999	0.9998543757704285
-2.046983186	0.4194676573	0.6503758839	0.9999999953657999	0.9998543757704285
1.668158127	0.2666620364	2.016553598	0.9999999953657999	0.9998543757704285
0.1819340286	2.054125884	0.2419590644	0.9999999953657999	0.9998543757704285
5.673248147	3.341983986	-0.4255803899	0.9999999953657999	0.9998543757704285
-7.627896762	2.042586719	0.5833747524	0.9999999953657999	0.9998543757704285
4.732154207	1.197474666	2.428951283	0.9999999953657999	0.9998543757704285
-1.579774283	-3.655059139	0.4089435623	0.9999999953657999	0.9998543757704285
6.667302462	5.041679445	-0.2508301202	0.9999999953657999	0.9998543757704285
7.412014441	-1.934762093	1.970749578	0.9999999953657999	0.9998543757704285
-6.076566977	-0.4952081339	0.5323320735	0.9999999953657999	0.9998543757704285
1.870127012	0.6157857069	-1.555185776	0.9999999953657999	0.9998543757704285
4.101211442	-0.5860333403	-0.4989839127	0.9999999953657999	0.9998543757704285
-4.214986387	-2.023322539	-0.09078570613	0.9999999953657999	0.9998543757704285
-1.470224018	4.328967841	1.52662786	0.9999999953657999	0.9998543757704285
6.053637857	0.07588160751	1.185794301	0.9999999953657999	0.9998543757704285
-0.4782076642	4.966086316	0.8620802	0.9999999953657999	0.9998543757704285
3.931356306	2.766416205	-0.9329271713	0.9999999953657999	0.9998543757704285
-1.821490282	-1.074548303	0.7448499683	0.9999999953657999	0.9998543757704285
-6.057986743	3.096671064	-0.0427467605	0.9999999953657999	0.9998543757704285
-2.115343025	-0.4863843232	0.2076546546	0.9999999953657999	0.9998543757704285
-0.8489522996	0.8423355196	0.1990738784	0.9999999953657999	0.9998543757704285
-4.325837722	2.221976811	-0.009652157012	0.9999999953657999	0.9998543757704285
4.191339161	0.4937923556	-0.395150653	0.9999999953657999	0.9998543757704285
3.167745519	0.3394356958	-1.241954978	0.9999999953657999	0.9998543757704285
3.518441347	3.830868567	0.07128604075	0.9999999953657999	0.9998543757704285
2.178663716	4.916594212	-0.373945161	0.9999999953657999	0.9998543757704285
-2.995019788	-0.954835122	0.5865723936	0.9999999953657999	0.9998543757704285
-2.701804538	-1.239328204	0.5188739716	0.9999999953657999	0.9998543757704285
-0.4957795436	-0.5928228774	-0.05713513937	0.9999999953657999	0.9998543757704285
-3.09275784	-1.253753018	-0.1354008756	0.9999999953657999	0.9998543757704285
0.7938719263	0.4205823953	1.064522381	0.9999999953657999	0.9998543757704285
5.06189358	0.669641929	-1.343693568	0.9999999953657999	0.9998543757704285
4.519997286	-1.495920324	1.718656642	0.9999999953657999	0.9998543757704285
1.632712748	-0.97536802	-0.5484112409	0.9999999953657999	0.9998543757704285
-2.829734153	-2.254485879	-0.5386840887	0.9999999953657999	0.9998543757704285
0.3828358783	0.2567730608	-0.8391320011	0.9999999953657999	0.9998543757704285
3.081034644	-2.494163882	-0.5613046922	0.9999999953657999	0.9998543757704285
0.8588659521	-1.580861825	-0.1690503167	0.9999999953657999	0.9998543757704285
-6.996797508	-0.268670107	-0.5697561689	0.9999999953657999	0.9998543757704285
-5.189231902	-2.396722629	-0.006589692421	0.9999999953657999	0.9998543757704285
-1.801695731	0.7686194214	0.2660742847	0.9999999953657999	0.9998543757704285
0.7712216658	-0.01730602336	-0.5839256046	0.9999999953657999	0.9998543757704285
1.972195066	-1.785997573	0.2285036586	0.9999999953657999	0.9998543757704285
0.1056786982	2.214536263	-0.106105856	0.9999999953657999	0.9998543757704285
3.416482703	-1.027609271	-1.447311189	0.9999999953657999	0.9998543757704285
-1.798805917	-0.5163663095	-0.4731451718	0.9999999953657999	0.9998543757704285
7.143604117	0.1931795936	-0.1117668282	0.9999999953657999	0.9998543757704285
-2.622115944	0.1751022856	-0.6957098612	0.9999999953657999	0.9998543757704285
-2.444330754	1.372196407	-0.03061244694	0.9999999953657999	0.9998543757704285
2.208673975	-0.9005476913	0.6047722405	0.9999999953657999	0.9998543757704285
-4.236222216	-1.049097784	-1.865787967	0.9999999953657999	0.9998543757704285
5.52593911	0.06350615403	-0.5271312711	0.9999999953657999	0.9998543757704285
3.42126506	-0.747637838	1.543413584	0.9999999953657999	0.9998543757704285
-2.727644681	2.171304593	0.7949175445	0.9999999953657999	0.9998543757704285
-4.93063106	1.329002943	1.076774232	0.9999999953657999	0.9998543757704285
-3.905040919	0.6928534925	0.8648809784	0.9999999953657999	0.9998543757704285
-7.598675455	-0.7570600814	-1.022663059	0.9999999953657999	0.9998543757704285
0.9022781056	0.8956948721	-0.5482192983	0.9999999953657999	0.9998543757704285
3.789469637	2.618393186	-0.9590293758	0.9999999953657999	0.9998543757704285
0.7736545984	-3.384761619	-0.1297620588	0.9999999953657999	0.9998543757704285
0.7314598825	-0.772258658	-0.8295204325	0.9999999953657999	0.9998543757704285
5.631931818	0.2601651555	-0.8668954908	0.9999999953657999	0.9998543757704285
-1.952258395	-2.529597987	0.3897926111	0.9999999953657999	0.9998543757704285
-4.889279914	1.170089832	0.7453954289	0.9999999953657999	0.9998543757704285
-3.985108841	0.5897897811	1.500157323	0.9999999953657999	0.9998543757704285
1.752987853	4.537842804	-1.40279105	0.9999999953657999	0.9998543757704285
-5.70395537	-1.909332043	2.202219177	0.9999999953657999	0.9998543757704285
-0.5983361317	-1.933477126	0.5891755077	0.9999999953657999	0.9998543757704285
0.6537765613	-2.392752587	1.466128826	0.9999999953657999	0.9998543757704285
5.488410668	-2.692968313	1.062650049	0.9999999953657999	0.9998543757704285
-1.250071158	-2.22277577	-0.05094344934	0.9999999953657999	0.9998543757704285
3.02034198	-2.008653913	-0.5036417857	0.9999999953657999	0.9998543757704285
-6.006276157	0.1153356971	-0.2407629758	0.9999999953657999	0.9998543757704285
-0.510209635	-0.9896568552	0.5413047234	0.9999999953657999	0.9998543757704285
4.979613648	0.2073660493	0.2864798245	0.9999999953657999	0.9998543757704285
-1.898807568	3.281652612	0.659606654	0.9999999953657999	0.9998543757704285
2.477270859	1.314597923	-0.2818830747	0.9999999953657999	0.9998543757704285
2.452657081	4.645874119	0.3034440866	0.9999999953657999	0.9998543757704285
-2.721491434	-1.228137582	-0.1546398616	0.9999999953657999	0.9998543757704285
-2.075533351	0.2788201317	-0.7452766182	0.9999999953657999	0.9998543757704285
-3.781906873	-3.126777043	-0.9610883971	0.9999999953657999	0.9998543757704285
2.487199857	0.8369507285	0.6910184714	0.9999999953657999	0.9998543757704285
-3.823953969	-2.889148138	0.3350986459	0.9999999953657999	0.9998543757704285
-0.2503241463	0.7793731702	-1.100178204	0.9999999953657999	0.9998543757704285
-1.652903453	0.9681041852	0.2962361914	0.9999999953657999	0.9998543757704285
5.390177223	0.5014838587	0.4415861715	0.9999999953657999	0.9998543757704285
-4.289880988	-0.2899046815	-0.880740358	0.9999999953657999	0.9998543757704285
9.529532253	-1.051857511	-0.1757302802	0.9999999953657999	0.9998543757704285
3.623374092	-0.9003475751	1.171529868	0.9999999953657999	0.9998543757704285
1.083154689	1.092558616	0.9992090781	0.9999999953657999	0.9998543757704285
-2.819199719	1.248255078	1.365028791	0.9999999953657999	0.9998543757704285
6.745229867	2.36429027	0.508082274	0.9999999953657999	0.9998543757704285
2.148476552	0.7075397511	1.376169557	0.9999999953657999	0.9998543757704285
-5.002261619	-0.4796676441	1.804197402	0.9999999953657999	0.9998543757704285
-5.159369997	-0.06481366821	-0.1836328553	0.9999999953657999	0.9998543757704285
1.498664536	1.228877878	0.6949892479	0.9999999953657999	0.9998543757704285
4.791560117	3.406798606	-0.4014277251	0.9999999953657999	0.9998543757704285
1.899314447	0.7146880163	0.4275544503	0.9999999953657999	0.9998543757704285
-6.980958814	0.5071372699	0.3830095821	0.9999999953657999	0.9998543757704285
-5.163586943	-1.49800956	-0.5660403598	0.9999999953657999	0.9998543757704285
-1.035332348	0.578589919	-0.3308074742	0.9999999953657999	0.9998543757704285
-7.114882525	-3.88775181	-1.27924248	0.9999999953657999	0.9998543757704285
-1.374468197	0.1400334733	1.551526844	0.9999999953657999	0.9998543757704285
-0.2469025439	-0.3521738341	-0.9905848451	0.9999999953657999	0.9998543757704285
-0.7082115129	2.065301247	-0.1807147379	0.9999999953657999	0.9998543757704285
-6.858191176	-2.954344626	-0.7786331672	0.9999999953657999	0.9998543757704285
-3.655664169	-1.129421626	2.161439145	0.9999999953657999	0.9998543757704285
-5.282839437	-0.6689120005	-0.5695979538	0.9999999953657999	0.9998543757704285
-9.3588421	1.176993664	-1.327977949	0.9999999953657999	0.9998543757704285
2.845578239	-2.019332252	0.1460838114	0.9999999953657999	0.9998543757704285
3.684123778	-0.01288407849	-3.006018711	0.9999999953657999	0.9998543757704285
-1.88358745	0.2111754455	1.197581738	0.9999999953657999	0.9998543757704285
-2.720479808	1.970995088	0.262568613	0.9999999953657999	0.9998543757704285
-8.761743514	1.732015864	1.409169957	0.9999999953657999	0.9998543757704285
2.480841422	1.541278524	-0.8378048044	0.9999999953657999	0.9998543757704285
1.96398878	2.984155616	-0.08610511174	0.9999999953657999	0.9998543757704285
-2.847426534	-0.1268391489	-0.2053210634	0.9999999953657999	0.9998543757704285
2.956791754	-1.164312566	0.009694234348	0.9999999953657999	0.9998543757704285
0.9937360239	1.64958291	-0.878020646	0.9999999953657999	0.9998543757704285
-1.240136378	0.6939544748	-0.1621633488	0.9999999953657999	0.9998543757704285
0.1436057962	0.6403747695	0.9083522672	0.9999999953657999	0.9998543757704285
6.934880781	-2.005388667	0.1716615188	0.9999999953657999	0.9998543757704285
-1.689698966	0.7249003433	-0.2661955526	0.9999999953657999	0.9998543757704285
-6.996884711	-0.3632705298	-0.3331893835	0.9999999953657999	0.9998543757704285
-4.922651586	1.361532591	1.399338266	0.9999999953657999	0.9998543757704285
-1.026433031	-2.64688603	0.4329928547	0.9999999953657999	0.9998543757704285
-2.099858481	-1.491098697	-0.9240867772	0.9999999953657999	0.9998543757704285
-1.968743134	0.7091960961	0.6568199347	0.9999999953657999	0.9998543757704285
2.428367244	-1.711042683	-1.207707977	0.9999999953657999	0.9998543757704285
-0.06969994981	1.214820223	-0.790754725	0.9999999953657999	0.9998543757704285
3.598163156	-1.879181243	-0.4230429705	0.9999999953657999	0.9998543757704285
-0.273585524	2.058716955	1.161380066	0.9999999953657999	0.9998543757704285
7.531851756	3.139044221	-0.9412370944	0.9999999953657999	0.9998543757704285
0.8441958757	-1.055688401	0.771856372	0.9999999953657999	0.9998543757704285
-2.615700407	0.08577523368	1.265231593	0.9999999953657999	0.9998543757704285
-3.883677267	0.5526158907	-0.4235606744	0.9999999953657999	0.9998543757704285
-7.597803236	-1.154899662	-0.1208237678	0.9999999953657999	0.9998543757704285
-0.8743532942	-2.459780945	0.3209793341	0.9999999953657999	0.9998543757704285
-2.654026352	-0.0886000155	-0.7845594594	0.9999999953657999	0.9998543757704285
-5.166582529	-1.296546502	0.5660140656	0.9999999953657999	0.9998543757704285
1.109429393	-3.343491875	0.5283481603	0.9999999953657999	0.9998543757704285
4.607590494	0.5338447344	0.7692186224	0.9999999953657999	0.9998543757704285
-6.166087623	-0.3801499737	-0.4142160347	0.9999999953657999	0.9998543757704285
0.7916601694	2.371229978	-1.126834738	0.9999999953657999	0.9998543757704285
-4.839720461	-2.616023187	-0.2644518316	0.9999999953657999	0.9998543757704285
1.129359023	-0.2002492493	-0.9037084032	0.9999999953657999	0.9998543757704285
3.372361034	-2.112440542	2.108879322	0.9999999953657999	0.9998543757704285
-5.842994402	4.422074762	-0.1272658725	0.9999999953657999	0.9998543757704285
-2.369665466	1.162588829	1.335481141	0.9999999953657999	0.9998543757704285
5.282200752	-2.458469504	0.7599437576	0.9999999953657999	0.9998543757704285
-3.431430889	-1.349301337	-1.652465138	0.9999999953657999	0.9998543757704285
